service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
225080,318907.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-03-26 13:18:40.036000-05:00,2026-01-06 11:30:00-05:00,2026-01-06 12:53:00-05:00,5832.0,,2026-01-01 13:18:39.884000-05:00,2026-01-06 11:30:00-05:00,B2B,70096.0,COMPLETED,130092.0,POINT (-74.0331834 4.722856300000001),130093.0,POINT (-74.0436895 4.7443642),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
225132,318964.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-26 15:14:58.781000-05:00,2026-01-06 05:17:00-05:00,2026-01-06 08:31:00-05:00,10451.0,,2026-01-01 15:14:58.456000-05:00,2026-01-06 07:00:00-05:00,B2B,55663.0,COMPLETED,130110.0,POINT (-74.05197009999999 4.6733232),1668.0,POINT (-74.0387842 4.801375599999999),149,16688.0,POINT (-74.0202608 4.6664181),casa
225133,318965.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-26 15:16:12.838000-05:00,2026-01-06 13:49:00-05:00,2026-01-06 14:50:00-05:00,5832.0,,2026-01-01 15:16:12.764000-05:00,2026-01-06 14:00:00-05:00,B2B,55663.0,COMPLETED,1668.0,POINT (-74.0387842 4.801375599999999),130110.0,POINT (-74.05197009999999 4.6733232),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
225151,318985.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-03-26 15:48:38.030000-05:00,2026-01-06 08:45:00-05:00,2026-01-06 10:00:00-05:00,10449.0,,2026-01-01 15:48:37.995000-05:00,2026-01-06 08:00:00-05:00,B2C,13456.0,COMPLETED,20851.0,POINT (-74.04028679999999 4.6787518),20851.0,POINT (-74.04028679999999 4.6787518),149,16682.0,POINT (-74.1691584 4.6514129),casa
225151,318986.0,10.0,Paint Job,PAINT_JOB,1120889.0,2025-03-26 15:48:38.093000-05:00,2026-01-06 10:00:00-05:00,2026-01-06 16:33:00-05:00,,339.0,2026-01-01 15:48:37.995000-05:00,2026-01-06 08:00:00-05:00,B2C,13456.0,COMPLETED,20851.0,POINT (-74.04028679999999 4.6787518),20851.0,POINT (-74.04028679999999 4.6787518),149,10938.0,POINT (-74.07187789999999 4.7198264),Auto Racing
225169,319005.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-03-26 16:36:04.865000-05:00,2026-01-06 08:05:00-05:00,2026-01-06 10:43:00-05:00,10500.0,,2026-01-01 16:36:04.782000-05:00,2026-01-06 08:30:00-05:00,B2B,17799.0,COMPLETED,130127.0,POINT (-74.1461934 4.7521169),2.0,POINT (-74.028923 4.704466),149,16797.0,POINT (-74.118284 4.7485876),casa
225406,319259.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-27 09:18:54.115000-05:00,2026-01-06 07:08:00-05:00,2026-01-06 08:25:00-05:00,69861.0,,2026-01-02 09:18:54.034000-05:00,2026-01-06 07:00:00-05:00,B2B,30027.0,COMPLETED,49307.0,POINT (-74.0458364 4.6741507),15.0,POINT (-74.065413 4.759951),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
225498,319362.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-03-27 12:53:23.086000-05:00,2026-01-06 13:14:00-05:00,2026-01-06 14:46:00-05:00,11988.0,,2026-01-02 12:53:23.009000-05:00,2026-01-06 14:30:00-05:00,B2B,50214.0,COMPLETED,65193.0,POINT (-74.03798479999999 4.8806987),130209.0,POINT (-74.05014299999999 4.876493099999998),149,20721.0,POINT (-74.0286017 4.9203296),casa
225609,319483.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-27 16:59:53.956000-05:00,2026-01-06 07:04:00-05:00,2026-01-06 09:01:00-05:00,5832.0,,2026-01-02 16:59:53.871000-05:00,2026-01-06 07:00:00-05:00,B2B,30027.0,COMPLETED,130251.0,POINT (-74.0262046 4.8849987),15.0,POINT (-74.065413 4.759951),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
225637,319511.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82789.0,2025-03-27 17:21:11.143000-05:00,2026-01-06 08:06:00-05:00,2026-01-06 09:37:00-05:00,26348.0,,2026-01-02 17:21:11.058000-05:00,2026-01-06 08:00:00-05:00,B2B,66563.0,COMPLETED,130258.0,POINT (-74.14340109999999 4.8724776),130254.0,POINT (-74.064728 4.760103),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
225643,319517.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-27 17:29:54.622000-05:00,2026-01-06 09:10:00-05:00,2026-01-06 10:43:00-05:00,211.0,,2026-01-02 17:29:54.502000-05:00,2026-01-06 09:00:00-05:00,B2B,20284.0,COMPLETED,130257.0,POINT (-74.06324359999999 4.6945158),4376.0,POINT (-74.0305601 4.843939100000001),149,56465.0,POINT (-74.0877144 4.7271318),Casa
225798,319673.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-28 07:28:34.821000-05:00,2026-01-06 06:23:00-05:00,2026-01-06 08:20:00-05:00,719.0,,2026-01-03 07:28:34.729000-05:00,2026-01-06 06:30:00-05:00,B2B,29150.0,COMPLETED,130272.0,POINT (-74.06007989999999 4.6390058),28798.0,POINT (-74.08720430000001 4.6760977),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
225827,319712.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-28 09:05:26.037000-05:00,2026-01-06 05:52:00-05:00,2026-01-06 08:49:00-05:00,11714.0,,2026-01-03 09:05:25.962000-05:00,2026-01-06 08:00:00-05:00,B2B,60149.0,FAILED,130281.0,POINT (-74.0525503 4.672726799999999),130282.0,POINT (-74.06720059999999 4.6833579),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
225830,319715.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-28 09:12:59.027000-05:00,2026-01-06 07:54:00-05:00,2026-01-06 09:31:00-05:00,70431.0,,2026-01-03 09:12:58.678000-05:00,2026-01-06 08:00:00-05:00,B2B,66600.0,COMPLETED,88502.0,POINT (-74.1494369 4.6113928),88503.0,POINT (-74.0664901 4.6872453),149,126994.0,POINT (-74.1988555 4.5810069),Casa
225962,319870.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-28 15:14:17.340000-05:00,2026-01-06 08:23:00-05:00,2026-01-06 11:09:00-05:00,68168.0,,2026-01-03 15:14:17.260000-05:00,2026-01-06 08:30:00-05:00,B2B,60149.0,COMPLETED,130349.0,POINT (-74.0268952 4.7178505),130350.0,POINT (-74.06720059999999 4.6833579),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
225971,319879.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-28 15:31:46.824000-05:00,2026-01-06 13:00:00-05:00,2026-01-06 14:02:00-05:00,10500.0,,2026-01-03 15:31:46.749000-05:00,2026-01-06 13:30:00-05:00,B2B,68221.0,COMPLETED,130354.0,POINT (-74.0478976 4.673071699999999),10.0,POINT (-74.075015 4.69416),149,16797.0,POINT (-74.118284 4.7485876),casa
226004,319915.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-28 16:34:56.725000-05:00,2026-01-06 06:46:00-05:00,2026-01-06 09:28:00-05:00,11988.0,,2026-01-03 16:34:56.641000-05:00,2026-01-06 08:00:00-05:00,B2B,60045.0,COMPLETED,75843.0,POINT (-74.04551409999999 4.746012299999999),6811.0,POINT (-74.07450039999999 4.6948373),149,20721.0,POINT (-74.0286017 4.9203296),casa
226186,320102.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-03-29 08:00:34.167000-05:00,2026-01-06 11:59:19-05:00,2026-01-06 13:29:04-05:00,11714.0,,2026-01-04 08:00:34.122000-05:00,2026-01-06 12:00:00-05:00,B2C,68104.0,COMPLETED,120655.0,POINT (-74.0548673 4.6748366),120655.0,POINT (-74.0548673 4.6748366),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
226186,320103.0,3.0,Wash and Polish,WASH_AND_POLISH,38000.0,2025-03-29 08:00:34.231000-05:00,2026-01-06 13:29:04-05:00,2026-01-06 13:59:52-05:00,,4182.0,2026-01-04 08:00:34.122000-05:00,2026-01-06 12:00:00-05:00,B2C,68104.0,COMPLETED,120655.0,POINT (-74.0548673 4.6748366),120655.0,POINT (-74.0548673 4.6748366),149,130138.0,POINT (-74.05587369999999 4.666076299999999),Quality - Centro Comercial Atlantis
226186,320104.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-03-29 08:00:34.292000-05:00,2026-01-06 13:59:52-05:00,2026-01-06 15:25:49-05:00,11714.0,,2026-01-04 08:00:34.122000-05:00,2026-01-06 12:00:00-05:00,B2C,68104.0,COMPLETED,120655.0,POINT (-74.0548673 4.6748366),120655.0,POINT (-74.0548673 4.6748366),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
226208,320128.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-29 09:30:21.665000-05:00,2026-01-06 12:53:00-05:00,2026-01-06 14:16:00-05:00,69861.0,,2026-01-04 09:30:21.592000-05:00,2026-01-06 13:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),43543.0,POINT (-74.03774659999999 4.6870101),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
226211,320131.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-29 09:38:06.536000-05:00,2026-01-06 15:22:00-05:00,2026-01-06 16:42:00-05:00,2331.0,,2026-01-04 09:38:06.462000-05:00,2026-01-06 15:00:00-05:00,B2B,66701.0,COMPLETED,1460.0,POINT (-74.1127455 4.6451826),130376.0,POINT (-74.1100171 4.651838199999999),149,56572.0,POINT (-74.2240796 4.5898388),Casa
226214,320134.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-29 09:44:45.841000-05:00,2026-01-06 07:41:00-05:00,2026-01-06 09:35:00-05:00,2331.0,,2026-01-04 09:44:45.766000-05:00,2026-01-06 08:00:00-05:00,B2B,43293.0,COMPLETED,130380.0,POINT (-74.115967 4.640391199999999),130381.0,POINT (-74.1148716 4.672371),149,56572.0,POINT (-74.2240796 4.5898388),Casa
226232,320152.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-29 10:54:04.893000-05:00,2026-01-06 06:11:00-05:00,2026-01-06 08:41:00-05:00,211.0,,2026-01-04 10:54:04.817000-05:00,2026-01-06 07:00:00-05:00,B2B,71459.0,COMPLETED,61653.0,POINT (-74.1262741 4.7234018),130388.0,POINT (-74.0684971 4.6937698),149,56465.0,POINT (-74.0877144 4.7271318),Casa
226233,320153.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-29 11:01:55.638000-05:00,2026-01-06 08:39:00-05:00,2026-01-06 09:50:00-05:00,719.0,,2026-01-04 11:01:55.561000-05:00,2026-01-06 08:30:00-05:00,B2B,69937.0,COMPLETED,130389.0,POINT (-74.1118757 4.6512928),104577.0,POINT (-74.11402149999999 4.6720214),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
226234,320154.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-29 11:05:24.602000-05:00,2026-01-06 14:49:00-05:00,2026-01-06 17:29:00-05:00,211.0,,2026-01-04 11:05:24.528000-05:00,2026-01-06 16:30:00-05:00,B2B,71459.0,COMPLETED,130388.0,POINT (-74.0684971 4.6937698),61653.0,POINT (-74.1262741 4.7234018),149,56465.0,POINT (-74.0877144 4.7271318),Casa
226246,320167.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-29 11:46:22.481000-05:00,2026-01-06 08:55:00-05:00,2026-01-06 12:28:00-05:00,5366.0,,2026-01-04 11:46:22.429000-05:00,2026-01-06 09:00:00-05:00,B2B,70507.0,COMPLETED,129001.0,POINT (-74.075955 4.6912855),130393.0,POINT (-74.0534023 4.7169289),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED
226258,320179.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-29 12:44:19.546000-05:00,2026-01-06 07:28:00-05:00,2026-01-06 08:46:00-05:00,14671.0,,2026-01-04 12:44:19.470000-05:00,2026-01-06 08:30:00-05:00,B2B,34459.0,COMPLETED,130399.0,POINT (-74.10831519999999 4.6777836),130398.0,POINT (-74.1145559 4.6716483),149,23068.0,POINT (-74.1122312 4.7384985),Casa
226293,320216.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-29 15:21:50.711000-05:00,2026-01-06 10:19:00-05:00,2026-01-06 12:35:00-05:00,10451.0,,2026-01-04 15:21:50.630000-05:00,2026-01-06 10:30:00-05:00,B2B,47166.0,COMPLETED,130409.0,POINT (-74.0436495 4.866136099999999),130410.0,POINT (-74.1030238 4.623106),149,16688.0,POINT (-74.0202608 4.6664181),casa
226328,320251.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-03-29 16:27:21.488000-05:00,2026-01-06 11:42:14-05:00,2026-01-06 13:06:04-05:00,211.0,,2026-01-04 16:27:21.446000-05:00,2026-01-06 12:00:00-05:00,B2C,41140.0,COMPLETED,86454.0,POINT (-74.0657665 4.7476457),86454.0,POINT (-74.0657665 4.7476457),149,56465.0,POINT (-74.0877144 4.7271318),Casa
226328,320252.0,3.0,Wash and Polish,WASH_AND_POLISH,27000.0,2025-03-29 16:27:21.557000-05:00,2026-01-06 13:06:04-05:00,2026-01-06 13:28:08-05:00,,627.0,2026-01-04 16:27:21.446000-05:00,2026-01-06 12:00:00-05:00,B2C,41140.0,COMPLETED,86454.0,POINT (-74.0657665 4.7476457),86454.0,POINT (-74.0657665 4.7476457),149,30243.0,POINT (-74.0494164 4.729390599999999),CONTINENTAL CAR WASH
226328,320253.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-03-29 16:27:21.614000-05:00,2026-01-06 13:28:08-05:00,2026-01-06 14:05:26-05:00,211.0,,2026-01-04 16:27:21.446000-05:00,2026-01-06 12:00:00-05:00,B2C,41140.0,COMPLETED,86454.0,POINT (-74.0657665 4.7476457),86454.0,POINT (-74.0657665 4.7476457),149,56465.0,POINT (-74.0877144 4.7271318),Casa
233072,327573.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-21 13:35:22.985000-05:00,2026-01-08 10:14:00-05:00,2026-01-08 11:18:00-05:00,69147.0,,2026-01-04 13:35:22.902000-05:00,2026-01-08 09:30:00-05:00,B2B,50217.0,COMPLETED,132340.0,POINT (-75.51491419999999 10.452034),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
233073,327574.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-21 13:36:21.834000-05:00,2026-01-08 17:06:00-05:00,2026-01-08 18:05:00-05:00,69147.0,,2026-01-04 13:36:21.750000-05:00,2026-01-08 17:00:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),132340.0,POINT (-75.51491419999999 10.452034),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
233465,327995.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-22 10:17:29.738000-05:00,2026-01-08 07:39:00-05:00,2026-01-08 10:14:00-05:00,69147.0,,2026-01-05 10:17:29.651000-05:00,2026-01-08 08:00:00-05:00,B2B,50217.0,COMPLETED,132092.0,POINT (-75.5539575 10.3950838),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
233467,327997.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-22 10:20:38.125000-05:00,2026-01-08 15:44:00-05:00,2026-01-08 17:05:00-05:00,69147.0,,2026-01-05 10:20:38.038000-05:00,2026-01-08 16:00:00-05:00,B2B,50217.0,FAILED,79748.0,POINT (-75.51627789999999 10.4094262),132092.0,POINT (-75.5539575 10.3950838),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
236542,331328.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-04-30 08:50:05.003000-05:00,2026-01-05 16:22:00-05:00,2026-01-05 17:22:00-05:00,69147.0,,2025-12-28 08:50:04.913000-05:00,2026-01-05 16:30:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),133495.0,POINT (-75.4985521 10.315986),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
237891,332759.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-05 10:11:01.179000-05:00,2026-01-05 07:08:00-05:00,2026-01-05 08:59:00-05:00,69147.0,,2026-01-02 10:11:01.071000-05:00,2026-01-05 07:30:00-05:00,B2B,50217.0,COMPLETED,134090.0,POINT (-75.5157066 10.4437423),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
237892,332760.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-05 10:12:28.176000-05:00,2026-01-05 12:33:00-05:00,2026-01-05 15:44:00-05:00,69147.0,,2026-01-02 10:12:28.084000-05:00,2026-01-05 12:30:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),134090.0,POINT (-75.5157066 10.4437423),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217072,310163.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-02-28 11:22:44.309000-05:00,2026-01-10 06:48:00-05:00,2026-01-10 07:54:00-05:00,69147.0,,2026-01-07 11:22:44.239000-05:00,2026-01-10 07:00:00-05:00,B2B,69711.0,COMPLETED,128031.0,POINT (-75.55371579999999 10.3996935),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
218876,312105.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-06 09:53:13.864000-05:00,2026-01-11 07:47:00-05:00,2026-01-11 08:58:00-05:00,69147.0,,2025-12-30 09:53:13.797000-05:00,2026-01-11 08:00:00-05:00,B2B,50217.0,COMPLETED,128512.0,POINT (-75.5425101 10.4319548),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
218880,312109.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-06 10:00:11.830000-05:00,2026-01-11 16:03:00-05:00,2026-01-11 16:52:00-05:00,69147.0,,2025-12-30 10:00:11.763000-05:00,2026-01-11 16:00:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),128512.0,POINT (-75.5425101 10.4319548),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
218891,312122.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-06 10:17:38.698000-05:00,2026-01-11 14:24:00-05:00,2026-01-11 15:01:00-05:00,69147.0,,2025-12-30 10:17:38.625000-05:00,2026-01-11 14:30:00-05:00,B2B,50217.0,FAILED,79748.0,POINT (-75.51627789999999 10.4094262),128525.0,POINT (-75.5406033 10.4123985),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
218983,312232.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-06 15:59:33.670000-05:00,2026-01-11 09:50:00-05:00,2026-01-11 10:42:00-05:00,69147.0,,2025-12-30 15:59:33.600000-05:00,2026-01-11 10:00:00-05:00,B2B,50217.0,COMPLETED,128571.0,POINT (-75.5157066 10.4437423),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
218984,312233.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-06 16:00:41.461000-05:00,2026-01-11 17:43:00-05:00,2026-01-11 18:53:00-05:00,69147.0,,2025-12-30 16:00:41.051000-05:00,2026-01-11 18:00:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),128571.0,POINT (-75.5157066 10.4437423),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
222241,315782.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-17 14:36:20.041000-05:00,2026-01-06 07:59:00-05:00,2026-01-06 10:10:00-05:00,69147.0,,2025-12-27 14:36:19.958000-05:00,2026-01-06 08:30:00-05:00,B2B,50217.0,COMPLETED,129406.0,POINT (-75.5511413 10.3952064),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
222242,315783.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-17 14:37:05.233000-05:00,2026-01-06 17:10:00-05:00,2026-01-06 17:36:00-05:00,69147.0,,2025-12-27 14:37:05.157000-05:00,2026-01-06 17:00:00-05:00,B2B,50217.0,FAILED,79748.0,POINT (-75.51627789999999 10.4094262),129406.0,POINT (-75.5511413 10.3952064),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
225266,319105.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-26 18:35:08.443000-05:00,2026-01-06 10:49:00-05:00,2026-01-06 11:17:00-05:00,69147.0,,2026-01-05 18:35:08.409000-05:00,2026-01-06 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
225266,319106.0,6.0,General Mechanics,GENERAL_MECHANICS,1953980.0,2025-03-26 18:35:08.481000-05:00,2026-01-06 11:17:00-05:00,2026-01-06 18:06:00-05:00,,1530.0,2026-01-05 18:35:08.409000-05:00,2026-01-06 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
222568,316126.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-18 08:40:03.358000-05:00,2026-01-11 08:05:00-05:00,2026-01-11 09:05:00-05:00,70080.0,,2026-01-04 08:40:03.280000-05:00,2026-01-11 09:00:00-05:00,B2B,70173.0,COMPLETED,129462.0,POINT (-75.8032015 4.832819000000001),126517.0,POINT (-75.7103281 4.8152382),830,126172.0,POINT (-75.6678067 4.799966),Casa
231146,325446.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-04-12 11:13:30.564000-05:00,2026-01-05 07:26:00-05:00,2026-01-05 09:24:00-05:00,72164.0,,2026-01-02 11:13:30.521000-05:00,2026-01-05 07:30:00-05:00,B2B,62101.0,COMPLETED,131752.0,POINT (-75.7535377 4.8112867),132014.0,POINT (-75.72513239999999 4.8158978),830,131621.0,POINT (-75.7102592 4.801893499999999),Casa
202238,293896.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-01-14 10:26:11.719000-05:00,2026-01-10 11:37:00-05:00,2026-01-10 12:53:00-05:00,6412.0,,2026-01-04 10:26:11.608000-05:00,2026-01-10 11:30:00-05:00,B2B,35163.0,COMPLETED,124051.0,POINT (-73.1151051 7.0699951),109871.0,POINT (-73.1134367 7.108255400000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento
202352,294034.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-01-14 15:36:11.114000-05:00,2026-01-10 07:19:00-05:00,2026-01-10 09:09:00-05:00,6412.0,,2026-01-04 15:36:10.970000-05:00,2026-01-10 07:30:00-05:00,B2B,30027.0,COMPLETED,124106.0,POINT (-73.0831243 7.0220053),12315.0,POINT (-73.1149525 7.109582199999998),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento
203313,295078.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82790.0,2025-01-16 16:54:51.707000-05:00,2026-01-10 09:10:00-05:00,2026-01-10 11:36:00-05:00,6412.0,,2026-01-06 16:54:51.585000-05:00,2026-01-10 09:30:00-05:00,B2B,27287.0,COMPLETED,124331.0,POINT (-73.1160354 7.061668800000001),120252.0,POINT (-73.1525051 7.082824100000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento
226633,321585.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-04-02 14:34:52.661000-05:00,2026-01-07 10:03:00-05:00,2026-01-07 11:29:00-05:00,6412.0,,2026-01-03 13:03:02.322000-05:00,2026-01-07 14:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento
227563,321600.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 15:18:37.275000-05:00,2026-01-07 07:55:00-05:00,2026-01-07 08:59:00-05:00,6412.0,,2026-01-06 15:18:37.189000-05:00,2026-01-07 08:30:00-05:00,B2B,30027.0,COMPLETED,130733.0,POINT (-73.12470189999999 7.1239346),12315.0,POINT (-73.1149525 7.109582199999998),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento
233903,328472.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-04-23 09:46:11.953000-05:00,2026-01-08 07:01:00-05:00,2026-01-08 08:50:00-05:00,6412.0,,2026-01-07 09:46:11.851000-05:00,2026-01-08 07:30:00-05:00,B2B,35163.0,COMPLETED,132591.0,POINT (-73.081721 7.024104),132592.0,POINT (-73.1134367 7.108255400000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento
