service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,date
211143,303682,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 16:58:33.542000-05:00,2026-01-09 16:59:00-05:00,2026-01-09 17:48:00-05:00,70080,,2026-01-09 12:30:48.196000-05:00,2026-01-09 15:00:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,2,2026-01-09
216642,309675,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-27 09:20:29.914000-05:00,2026-01-08 10:16:00-05:00,2026-01-08 11:01:00-05:00,70080,,2026-01-08 09:20:29.853000-05:00,2026-01-08 10:30:00-05:00,B2B,45184.0,COMPLETED,127887.0,POINT (-75.7362559 4.815196300000001),127886.0,POINT (-75.7064426 4.812552999999999),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-08
216714,309758,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-27 12:04:42.470000-05:00,2026-01-08 12:10:00-05:00,2026-01-08 13:27:00-05:00,70080,,2026-01-08 12:04:42.432000-05:00,2026-01-08 13:00:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),127918.0,POINT (-75.71514839999999 4.81487),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-08
216754,309810,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-27 14:16:26.678000-05:00,2026-01-08 14:22:00-05:00,2026-01-08 14:49:00-05:00,70080,,2026-01-08 14:16:26.642000-05:00,2026-01-08 15:00:00-05:00,B2B,45184.0,COMPLETED,127918.0,POINT (-75.71514839999999 4.81487),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-08
226543,320485,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-31 08:29:07.495000-05:00,2026-01-11 08:39:00-05:00,2026-01-11 09:02:00-05:00,70080,,2026-01-11 08:29:07.436000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-11
226543,320488,6.0,General Mechanics,GENERAL_MECHANICS,491100.0,2025-03-31 08:33:10.497000-05:00,2026-01-11 09:02:00-05:00,2026-01-11 11:35:00-05:00,,3309.0,2026-01-11 08:29:07.436000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,113041.0,POINT (-75.709515 4.813536799999999),Gartner Pereira,1,2026-01-11
226543,320563,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-31 11:32:21.566000-05:00,2026-01-11 11:35:00-05:00,2026-01-11 12:05:00-05:00,70080,,2026-01-11 08:29:07.436000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,2,2026-01-11
226554,320506,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-31 09:10:42.282000-05:00,2026-01-11 12:07:00-05:00,2026-01-11 12:48:00-05:00,70080,,2026-01-11 08:56:24.163000-05:00,2026-01-11 12:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),130451.0,POINT (-75.6982927 4.805105699999999),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-11
226656,320622,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-31 14:25:30.240000-05:00,2026-01-11 15:24:00-05:00,2026-01-11 15:51:00-05:00,70080,,2026-01-11 14:25:30.206000-05:00,2026-01-11 15:30:00-05:00,B2B,45184.0,COMPLETED,130451.0,POINT (-75.6982927 4.805105699999999),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-11
232092,326461,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-04-15 13:19:50.866000-05:00,2026-01-06 14:36:00-05:00,2026-01-06 15:29:00-05:00,72164,,2026-01-06 13:19:50.832000-05:00,2026-01-06 15:00:00-05:00,B2B,62101.0,COMPLETED,132015.0,POINT (-75.72513239999999 4.8158978),131752.0,POINT (-75.7535377 4.8112867),830,131621.0,POINT (-75.7102592 4.801893499999999),Casa,0,2026-01-06
232102,326473,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-04-15 14:32:57.273000-05:00,2026-01-06 16:00:00-05:00,2026-01-06 18:21:00-05:00,72164,,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,131621.0,POINT (-75.7102592 4.801893499999999),Casa,0,2026-01-06
232102,326474,4.0,Tecnomecanica,SAFETI_INSPECTION,318200.0,2025-04-15 14:32:57.325000-05:00,2026-01-06 18:21:00-05:00,2026-01-06 07:41:00-05:00,,3147.0,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,111847.0,POINT (-75.6613069 4.850945),CDA Cardisel SAS La Romelia - Pereira,1,2026-01-06
232102,326475,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-04-15 14:35:15.906000-05:00,2026-01-06 07:41:00-05:00,2026-01-06 10:03:00-05:00,72164,,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,131621.0,POINT (-75.7102592 4.801893499999999),Casa,2,2026-01-06
232102,327399,6.0,General Mechanics,GENERAL_MECHANICS,1242360.0,2025-04-21 07:40:54.796000-05:00,2026-01-06 10:03:00-05:00,2026-01-06 09:35:00-05:00,,2747.0,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,109334.0,POINT (-75.6770009 4.830667699999999),Serviautos Pereira,3,2026-01-06
232102,327400,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-04-21 07:40:54.844000-05:00,2026-01-06 09:35:00-05:00,2026-01-06 11:38:00-05:00,72164,,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,131621.0,POINT (-75.7102592 4.801893499999999),Casa,4,2026-01-06
232102,327418,755.0,Alfred Service Transport,VEHICLE_TRANSPORTATION,45000.0,2025-04-21 08:16:06.670000-05:00,2026-01-06 11:04:00-05:00,2026-01-06 11:38:00-05:00,72164,,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,131621.0,POINT (-75.7102592 4.801893499999999),Casa,5,2026-01-06
232102,327417,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,47600.0,2025-04-21 08:16:06.653000-05:00,2026-01-06 11:38:00-05:00,2026-01-06 12:00:00-05:00,,4209.0,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,132078.0,POINT (-75.6927012 4.810058499999999),Terpel - Pereira,6,2026-01-06
232102,327416,4.0,Tecnomecanica,SAFETI_INSPECTION,296128.0,2025-04-21 08:13:20.415000-05:00,2026-01-06 11:38:00-05:00,2026-01-06 14:18:00-05:00,,3147.0,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,111847.0,POINT (-75.6613069 4.850945),CDA Cardisel SAS La Romelia - Pereira,7,2026-01-06
232102,327541,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-04-21 12:09:40.098000-05:00,2026-01-06 14:18:00-05:00,2026-01-06 14:32:00-05:00,72164,,2026-01-06 14:32:57.231000-05:00,2026-01-06 16:30:00-05:00,B2B,70082.0,COMPLETED,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,131621.0,POINT (-75.7102592 4.801893499999999),Casa,8,2026-01-06
274945,372400,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-28 08:32:21.804000-05:00,2026-01-05 09:47:39-05:00,2026-01-05 10:33:05-05:00,80997,,2026-01-05 08:32:21.779000-05:00,2026-01-05 10:00:00-05:00,B2B,45184.0,IN_PROGRESS,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,145269.0,POINT (-75.6742056 4.8219528),Apartamento,0,2026-01-05
274945,372401,6.0,General Mechanics,GENERAL_MECHANICS,,2025-07-28 08:32:21.871000-05:00,2026-01-05 10:33:05-05:00,2026-01-05 11:01:43-05:00,,3309.0,2026-01-05 08:32:21.779000-05:00,2026-01-05 10:00:00-05:00,B2B,45184.0,IN_PROGRESS,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,113041.0,POINT (-75.709515 4.813536799999999),Gartner Pereira,1,2026-01-05
274945,372402,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-28 08:32:21.885000-05:00,2026-01-05 11:01:43-05:00,2026-01-05 11:30:34-05:00,80997,,2026-01-05 08:32:21.779000-05:00,2026-01-05 10:00:00-05:00,B2B,45184.0,IN_PROGRESS,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,145269.0,POINT (-75.6742056 4.8219528),Apartamento,2,2026-01-05
275107,372594,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-28 11:57:25.003000-05:00,2026-01-05 12:34:00-05:00,2026-01-05 14:25:50-05:00,80997,,2026-01-05 11:57:24.979000-05:00,2026-01-05 13:00:00-05:00,B2B,45184.0,IN_PROGRESS,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,145269.0,POINT (-75.6742056 4.8219528),Apartamento,0,2026-01-05
275107,372595,10.0,Paint Job,PAINT_JOB,0.0,2025-07-28 11:57:25.045000-05:00,2026-01-05 14:25:50-05:00,,,4267.0,2026-01-05 11:57:24.979000-05:00,2026-01-05 13:00:00-05:00,B2B,45184.0,IN_PROGRESS,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,147359.0,POINT (-75.6865952 4.8135501),Pintupineda,1,2026-01-05
275163,372653,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-28 12:59:20.860000-05:00,2026-01-05 15:12:40-05:00,2026-01-05 16:00:50-05:00,80997,,2026-01-05 12:59:20.839000-05:00,2026-01-05 15:30:00-05:00,B2B,45184.0,IN_PROGRESS,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,145269.0,POINT (-75.6742056 4.8219528),Apartamento,0,2026-01-05
275163,372654,10.0,Paint Job,PAINT_JOB,,2025-07-28 12:59:20.897000-05:00,2026-01-05 16:00:50-05:00,,,4267.0,2026-01-05 12:59:20.839000-05:00,2026-01-05 15:30:00-05:00,B2B,45184.0,IN_PROGRESS,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,147359.0,POINT (-75.6865952 4.8135501),Pintupineda,1,2026-01-05
213400,306065,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-17 14:23:24.316000-05:00,2026-01-07 14:49:00-05:00,2026-01-07 15:35:00-05:00,70080,,2026-01-07 14:23:24.276000-05:00,2026-01-07 15:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),127000.0,POINT (-75.7016694 4.811435),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-07
213411,306080,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-17 14:42:00.422000-05:00,2026-01-07 16:39:00-05:00,2026-01-07 17:04:00-05:00,70080,,2026-01-07 14:42:00.382000-05:00,2026-01-07 17:00:00-05:00,B2B,45184.0,COMPLETED,127000.0,POINT (-75.7016694 4.811435),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-07
213675,306360,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-18 08:22:45.122000-05:00,2026-01-10 09:42:00-05:00,2026-01-10 10:58:00-05:00,70080,,2026-01-10 08:22:45.071000-05:00,2026-01-10 09:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-10
213675,306361,6.0,General Mechanics,GENERAL_MECHANICS,600950.0,2025-02-18 08:22:45.207000-05:00,2026-01-10 10:58:00-05:00,2026-01-10 17:08:00-05:00,,2747.0,2026-01-10 08:22:45.071000-05:00,2026-01-10 09:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,109334.0,POINT (-75.6770009 4.830667699999999),Serviautos Pereira,1,2026-01-10
213675,306627,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-18 16:41:35.863000-05:00,2026-01-10 17:08:00-05:00,2026-01-10 17:59:00-05:00,70080,,2026-01-10 08:22:45.071000-05:00,2026-01-10 09:30:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,2,2026-01-10
213732,306440,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-18 10:25:35.709000-05:00,2026-01-10 11:04:00-05:00,2026-01-10 12:02:00-05:00,70080,,2026-01-10 10:25:35.668000-05:00,2026-01-10 11:00:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,0,2026-01-10
213732,306441,6.0,General Mechanics,GENERAL_MECHANICS,119000.0,2025-02-18 10:25:35.781000-05:00,2026-01-10 12:02:00-05:00,2026-01-10 13:01:00-05:00,,3309.0,2026-01-10 10:25:35.668000-05:00,2026-01-10 11:00:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,113041.0,POINT (-75.709515 4.813536799999999),Gartner Pereira,1,2026-01-10
213732,306900,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-19 12:45:13.087000-05:00,2026-01-10 13:01:00-05:00,2026-01-10 14:21:00-05:00,70080,,2026-01-10 10:25:35.668000-05:00,2026-01-10 11:00:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,126172.0,POINT (-75.6678067 4.799966),Casa,2,2026-01-10
213732,306901,6.0,General Mechanics,GENERAL_MECHANICS,1380400.0,2025-02-19 12:45:13.135000-05:00,2026-01-10 14:21:00-05:00,2026-01-10 18:00:00-05:00,,2747.0,2026-01-10 10:25:35.668000-05:00,2026-01-10 11:00:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,109334.0,POINT (-75.6770009 4.830667699999999),Serviautos Pereira,3,2026-01-10
213732,307539,21.0,Otros,GENERAL_MECHANICS,1199520.0,2025-02-20 17:55:52.469000-05:00,2026-01-10 18:16:00-05:00,2026-01-10 18:00:00-05:00,,2120.0,2026-01-10 10:25:35.668000-05:00,2026-01-10 11:00:00-05:00,B2B,45184.0,COMPLETED,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,105861.0,POINT (-74.0723965 4.656636699999999),City Autos Taller,4,2026-01-10
204452,296279,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-01-20 11:42:51.278000-05:00,2026-01-10 16:23:00-05:00,2026-01-10 17:46:00-05:00,6412,,2026-01-10 11:42:51.174000-05:00,2026-01-10 16:30:00-05:00,B2B,30027.0,COMPLETED,12315.0,POINT (-73.1149525 7.109582199999998),124546.0,POINT (-73.0831243 7.0220053),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-10
204508,296338,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-01-20 14:39:58.924000-05:00,2026-01-10 14:40:00-05:00,2026-01-10 16:23:00-05:00,6412,,2026-01-10 14:39:58.867000-05:00,2026-01-10 15:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),23433.0,POINT (-73.128647 7.1227503),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-10
227843,321895,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-04-03 08:33:42.829000-05:00,2026-01-07 11:30:00-05:00,2026-01-07 12:46:00-05:00,6412,,2026-01-07 08:33:42.792000-05:00,2026-01-07 12:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-07
227843,321896,10.0,Paint Job,PAINT_JOB,1558900.0,2025-04-03 08:33:42.872000-05:00,2026-01-07 12:46:00-05:00,2026-01-07 11:05:00-05:00,,1395.0,2026-01-07 08:33:42.792000-05:00,2026-01-07 12:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,92009.0,POINT (-73.1202076 7.126386800000001),Taller Pintura Auto Cardenas,1,2026-01-07
227843,323616,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-04-08 09:18:51.773000-05:00,2026-01-07 11:05:00-05:00,2026-01-07 13:11:00-05:00,6412,,2026-01-07 08:33:42.792000-05:00,2026-01-07 12:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,2,2026-01-07
227858,321914,6.0,General Mechanics,GENERAL_MECHANICS,2043328.0,2025-04-03 08:57:30.167000-05:00,2026-01-07 10:40:00-05:00,2026-01-07 07:19:00-05:00,,2319.0,2026-01-07 08:57:30.138000-05:00,2026-01-07 09:00:00-05:00,B2B,70089.0,COMPLETED,107054.0,POINT (-73.1287071 7.132651399999999),107054.0,POINT (-73.1287071 7.132651399999999),844,107054.0,POINT (-73.1287071 7.132651399999999),Taller Principal Motors,0,2026-01-07
227858,323582,21.0,Otros,GENERAL_MECHANICS,1800000.0,2025-04-08 08:06:43.177000-05:00,2026-01-07 08:00:00-05:00,2026-01-07 08:00:00-05:00,,1130.0,2026-01-07 08:57:30.138000-05:00,2026-01-07 09:00:00-05:00,B2B,70089.0,COMPLETED,107054.0,POINT (-73.1287071 7.132651399999999),107054.0,POINT (-73.1287071 7.132651399999999),844,86601.0,POINT (-74.07219060000001 4.6575087),Vexa Repuestos S.A.S,1,2026-01-07
227858,323918,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-04-08 18:13:35.713000-05:00,2026-01-07 07:19:00-05:00,2026-01-07 09:25:00-05:00,6412,,2026-01-07 08:57:30.138000-05:00,2026-01-07 09:00:00-05:00,B2B,70089.0,COMPLETED,107054.0,POINT (-73.1287071 7.132651399999999),107054.0,POINT (-73.1287071 7.132651399999999),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,2,2026-01-07
227858,323919,6.0,General Mechanics,GENERAL_MECHANICS,275262.0,2025-04-08 18:13:35.753000-05:00,2026-01-07 09:25:00-05:00,2026-01-07 15:57:00-05:00,,609.0,2026-01-07 08:57:30.138000-05:00,2026-01-07 09:00:00-05:00,B2B,70089.0,COMPLETED,107054.0,POINT (-73.1287071 7.132651399999999),107054.0,POINT (-73.1287071 7.132651399999999),844,28215.0,POINT (-73.14483109999999 7.100321099999999),Servicentro La Estrella - Quinta Estrella,3,2026-01-07
227858,324234,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-04-09 14:51:07.034000-05:00,2026-01-07 15:57:00-05:00,2026-01-07 17:37:00-05:00,6412,,2026-01-07 08:57:30.138000-05:00,2026-01-07 09:00:00-05:00,B2B,70089.0,COMPLETED,107054.0,POINT (-73.1287071 7.132651399999999),107054.0,POINT (-73.1287071 7.132651399999999),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,4,2026-01-07
227863,321919,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 09:17:07.960000-05:00,2026-01-07 13:18:00-05:00,2026-01-07 15:06:00-05:00,6412,,2026-01-07 09:17:07.877000-05:00,2026-01-07 15:30:00-05:00,B2B,30027.0,COMPLETED,12315.0,POINT (-73.1149525 7.109582199999998),130733.0,POINT (-73.12470189999999 7.1239346),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-07
227962,322033,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-04-03 14:19:52.097000-05:00,2026-01-07 15:39:00-05:00,2026-01-07 16:42:00-05:00,6412,,2026-01-07 14:19:52.009000-05:00,2026-01-07 17:00:00-05:00,B2B,35433.0,COMPLETED,130846.0,POINT (-73.1150873 7.108053999999999),130847.0,POINT (-73.081721 7.024104),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-07
234357,328965,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-04-24 09:10:38.731000-05:00,2026-01-08 13:40:00-05:00,2026-01-08 15:06:00-05:00,6412,,2026-01-08 09:10:38.632000-05:00,2026-01-08 14:00:00-05:00,B2B,35163.0,COMPLETED,132592.0,POINT (-73.1134367 7.108255400000001),132591.0,POINT (-73.081721 7.024104),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-08
234374,328983,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-04-24 09:49:55.394000-05:00,2026-01-08 11:35:00-05:00,2026-01-08 13:15:00-05:00,6412,,2026-01-08 09:49:55.358000-05:00,2026-01-08 12:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-08
234374,328984,6.0,General Mechanics,GENERAL_MECHANICS,1368500.0,2025-04-24 09:49:55.438000-05:00,2026-01-08 13:15:00-05:00,2026-01-08 12:28:00-05:00,,2319.0,2026-01-08 09:49:55.358000-05:00,2026-01-08 12:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,107054.0,POINT (-73.1287071 7.132651399999999),Taller Principal Motors,1,2026-01-08
234374,330284,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-04-28 07:52:28.331000-05:00,2026-01-08 12:28:00-05:00,2026-01-08 13:58:00-05:00,6412,,2026-01-08 09:49:55.358000-05:00,2026-01-08 12:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,2,2026-01-08
234379,328989,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-24 10:02:20.984000-05:00,2026-01-08 10:07:00-05:00,2026-01-08 10:55:00-05:00,6412,,2026-01-08 10:02:20.887000-05:00,2026-01-08 10:30:00-05:00,B2B,30027.0,COMPLETED,12315.0,POINT (-73.1149525 7.109582199999998),132771.0,POINT (-73.0973844 7.1052424),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-08
238794,333739,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,45000.0,2025-05-07 09:48:29.675000-05:00,2026-01-09 09:51:00-05:00,2026-01-09 10:28:00-05:00,6412,,2026-01-09 09:48:29.613000-05:00,2026-01-09 10:00:00-05:00,B2C,70361.0,COMPLETED,134206.0,POINT (-73.1287327 7.1318533),134599.0,POINT (-73.1524725 7.083261500000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-09
238806,333751,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77980.0,2025-05-07 10:28:55.708000-05:00,2026-01-09 10:52:00-05:00,2026-01-09 12:14:00-05:00,6412,,2026-01-09 10:28:55.609000-05:00,2026-01-09 12:00:00-05:00,B2B,35163.0,COMPLETED,56523.0,POINT (-73.11350980000002 7.108425699999999),62494.0,POINT (-73.0782802 7.0281457),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-09
238825,333776,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-07 11:07:56.606000-05:00,2026-01-09 14:35:00-05:00,2026-01-09 15:46:00-05:00,6412,,2026-01-09 11:07:56.565000-05:00,2026-01-09 15:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2026-01-09
