service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,date
273469,370836,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-24 10:46:44.659000-05:00,2025-07-25 07:36:00-05:00,2025-07-25 09:04:00-05:00,211,,2025-07-24 10:46:44.590000-05:00,2025-07-25 07:30:00-05:00,B2B,72801.0,COMPLETED,106213.0,POINT (-74.04081529999999 4.6912378),31041.0,POINT (-74.05157539999999 4.713140399999999),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,2025-07-25
273495,370865,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 11:26:02.374000-05:00,2025-07-24 13:42:00-05:00,2025-07-24 13:59:00-05:00,719,,2025-07-24 11:26:02.302000-05:00,2025-07-24 14:00:00-05:00,B2B,35434.0,FAILED,49283.0,POINT (-74.0301497 4.6980723),25894.0,POINT (-74.0451975 4.747778600000001),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-24
273499,370869,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 11:37:31.263000-05:00,2025-07-26 09:54:00-05:00,2025-07-26 09:58:00-05:00,68168,,2025-07-24 11:37:31.194000-05:00,2025-07-26 10:00:00-05:00,B2B,35434.0,FAILED,25894.0,POINT (-74.0451975 4.747778600000001),49283.0,POINT (-74.0301497 4.6980723),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,2025-07-26
273501,370871,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 11:41:04.318000-05:00,2025-07-25 07:32:00-05:00,2025-07-25 09:22:00-05:00,68168,,2025-07-24 11:41:04.175000-05:00,2025-07-25 09:00:00-05:00,B2B,66599.0,COMPLETED,146759.0,POINT (-74.0453936 4.7523447),146760.0,POINT (-74.10788339999999 4.6585339),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,2025-07-25
273507,370879,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-07-24 11:49:41.286000-05:00,2025-07-24 15:57:00-05:00,,10451,,2025-07-24 11:49:41.205000-05:00,2025-07-24 16:30:00-05:00,B2B,67573.0,FAILED,146761.0,POINT (-74.058639 4.673098199999999),146762.0,POINT (-74.0766483 4.660067300000001),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,2025-07-24
273508,370880,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 11:51:43.731000-05:00,2025-07-26 09:29:00-05:00,2025-07-26 11:05:00-05:00,211,,2025-07-24 11:51:43.624000-05:00,2025-07-26 10:00:00-05:00,B2B,71459.0,COMPLETED,142883.0,POINT (-74.0772373 4.7098813),142882.0,POINT (-74.08312579999999 4.6650279),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,2025-07-26
273517,370889,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 12:01:36.978000-05:00,2025-07-26 11:16:00-05:00,2025-07-26 12:17:00-05:00,211,,2025-07-24 12:01:36.916000-05:00,2025-07-26 12:00:00-05:00,B2B,71459.0,COMPLETED,142882.0,POINT (-74.08312579999999 4.6650279),146768.0,POINT (-74.1362453 4.6927107),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,2025-07-26
273518,370890,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-24 12:05:14.676000-05:00,2025-07-24 17:07:00-05:00,2025-07-24 18:49:00-05:00,10500,,2025-07-24 12:05:14.608000-05:00,2025-07-24 16:30:00-05:00,B2B,64404.0,COMPLETED,146190.0,POINT (-74.1099777 4.6463301),146189.0,POINT (-74.06653469999999 4.6594599),149,16797.0,POINT (-74.118284 4.7485876),casa,0,2025-07-24
273522,370894,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-24 12:07:54.888000-05:00,2025-07-24 17:45:00-05:00,2025-07-24 19:02:00-05:00,70934,,2025-07-24 12:07:54.756000-05:00,2025-07-24 17:00:00-05:00,B2B,64404.0,COMPLETED,146414.0,POINT (-74.1099777 4.6463301),85058.0,POINT (-74.1546876 4.655475899999999),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,2025-07-24
273546,370921,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 12:47:48.144000-05:00,2025-07-26 12:09:00-05:00,2025-07-26 14:00:00-05:00,70424,,2025-07-24 12:47:48.019000-05:00,2025-07-26 13:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),146783.0,POINT (-75.55958869999999 6.336728799999999),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-26
273547,370922,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 12:48:17.083000-05:00,2025-07-24 17:04:00-05:00,2025-07-24 18:01:00-05:00,69860,,2025-07-24 12:48:17.024000-05:00,2025-07-24 17:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),113189.0,POINT (-74.0540475 4.6897413),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-24
273548,370923,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-24 12:48:55.102000-05:00,2025-07-25 10:00:03-05:00,2025-07-25 12:02:28-05:00,70934,,2025-07-24 12:48:55.033000-05:00,2025-07-25 10:00:00-05:00,B2C,45865.0,COMPLETED,73340.0,POINT (-74.0947688 4.6466842),73340.0,POINT (-74.0947688 4.6466842),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,2025-07-25
273548,370924,3.0,Wash and Polish,WASH_AND_POLISH,28500.0,2025-07-24 12:48:55.202000-05:00,2025-07-25 12:02:28-05:00,2025-07-25 12:02:43-05:00,,934.0,2025-07-24 12:48:55.033000-05:00,2025-07-25 10:00:00-05:00,B2C,45865.0,COMPLETED,73340.0,POINT (-74.0947688 4.6466842),73340.0,POINT (-74.0947688 4.6466842),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF,1,2025-07-25
273548,370925,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-24 12:48:55.285000-05:00,2025-07-25 12:02:43-05:00,2025-07-25 13:34:04-05:00,70934,,2025-07-24 12:48:55.033000-05:00,2025-07-25 10:00:00-05:00,B2C,45865.0,COMPLETED,73340.0,POINT (-74.0947688 4.6466842),73340.0,POINT (-74.0947688 4.6466842),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,2,2025-07-25
273575,370954,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-07-24 13:40:37.092000-05:00,2025-07-25 07:47:00-05:00,2025-07-25 10:24:00-05:00,11988,,2025-07-24 13:40:36.988000-05:00,2025-07-25 09:00:00-05:00,B2B,19528.0,COMPLETED,1.0,POINT (-74.045085 4.777223),146790.0,POINT (-74.05091800000001 4.864758),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,2025-07-25
273586,370965,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 14:04:32.976000-05:00,2025-07-25 07:59:00-05:00,2025-07-25 09:04:00-05:00,70934,,2025-07-24 14:04:32.911000-05:00,2025-07-25 08:00:00-05:00,B2B,34446.0,COMPLETED,146795.0,POINT (-74.0506936 4.680701399999999),146796.0,POINT (-74.07476129999999 4.6939351),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,2025-07-25
273593,370972,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 14:12:14.282000-05:00,2025-07-24 15:46:00-05:00,2025-07-24 16:54:00-05:00,72680,,2025-07-24 14:12:14.149000-05:00,2025-07-24 17:00:00-05:00,B2B,31479.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),146516.0,POINT (-76.5541276 3.4108877),1004,132403.0,POINT (-76.4651154 3.4282175),Casa,0,2025-07-24
273596,370975,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 14:13:49.453000-05:00,2025-07-25 13:14:00-05:00,2025-07-25 13:14:00-05:00,2331,,2025-07-24 14:13:49.321000-05:00,2025-07-25 13:30:00-05:00,B2B,34504.0,COMPLETED,10.0,POINT (-74.075015 4.69416),120570.0,POINT (-74.0490061 4.665612),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,2025-07-25
273616,370993,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 14:50:40.801000-05:00,2025-07-25 09:13:00-05:00,2025-07-25 10:27:00-05:00,719,,2025-07-24 14:50:40.724000-05:00,2025-07-25 09:30:00-05:00,B2B,69937.0,COMPLETED,145479.0,POINT (-74.11450529999999 4.6717962),145478.0,POINT (-74.0829177 4.6965735),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-25
273638,371015,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-07-24 15:39:37.790000-05:00,2025-07-24 17:53:00-05:00,2025-07-24 19:32:00-05:00,14671,,2025-07-24 15:39:37.724000-05:00,2025-07-24 18:30:00-05:00,B2B,21591.0,COMPLETED,2.0,POINT (-74.028923 4.704466),146337.0,POINT (-74.0502121 4.6600579),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,2025-07-24
273640,371017,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-24 15:48:58.461000-05:00,2025-07-25 07:45:00-05:00,2025-07-25 08:40:00-05:00,69860,,2025-07-24 15:48:58.391000-05:00,2025-07-25 08:00:00-05:00,B2B,72801.0,COMPLETED,31041.0,POINT (-74.05157539999999 4.713140399999999),146817.0,POINT (-74.07567999999999 4.732686999999999),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-25
273659,371036,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-24 16:17:16.659000-05:00,2025-07-25 06:54:00-05:00,2025-07-25 09:33:00-05:00,26834,,2025-07-24 16:17:16.594000-05:00,2025-07-25 08:00:00-05:00,B2B,48388.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),146829.0,POINT (-76.5381561 3.3281235),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-25
273662,371039,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-24 16:22:54.110000-05:00,2025-07-24 18:00:00-05:00,2025-07-24 20:06:00-05:00,10449,,2025-07-24 16:22:54.036000-05:00,2025-07-24 18:30:00-05:00,B2B,69937.0,COMPLETED,146087.0,POINT (-74.11402149999999 4.6720214),146086.0,POINT (-74.03105649999999 4.6849537),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,2025-07-24
273675,371052,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-24 16:49:37.202000-05:00,2025-07-25 11:34:00-05:00,2025-07-25 13:25:00-05:00,6412,,2025-07-24 16:49:37.139000-05:00,2025-07-25 12:00:00-05:00,B2B,27406.0,COMPLETED,28578.0,POINT (-73.11345413684005 7.107574257887976),146930.0,POINT (-73.1700487 7.066114),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2025-07-25
273686,371063,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-24 17:09:25.981000-05:00,2025-07-25 07:39:00-05:00,2025-07-25 08:36:00-05:00,12077,,2025-07-24 17:09:25.854000-05:00,2025-07-25 08:00:00-05:00,B2B,34226.0,COMPLETED,146851.0,POINT (-76.52984099999999 3.4593995),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento,0,2025-07-25
273728,371109,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-24 21:18:58.406000-05:00,2025-07-25 14:10:49-05:00,2025-07-25 14:59:52-05:00,69861,,2025-07-24 21:18:58.350000-05:00,2025-07-25 14:00:00-05:00,B2C,71503.0,COMPLETED,130221.0,POINT (-74.0375349 4.725606),130221.0,POINT (-74.0375349 4.725606),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,2025-07-25
273728,371110,3.0,Wash and Polish,WASH_AND_POLISH,28500.0,2025-07-24 21:18:58.475000-05:00,2025-07-25 14:59:52-05:00,2025-07-25 14:59:58-05:00,,4236.0,2025-07-24 21:18:58.350000-05:00,2025-07-25 14:00:00-05:00,B2C,71503.0,COMPLETED,130221.0,POINT (-74.0375349 4.725606),130221.0,POINT (-74.0375349 4.725606),149,139363.0,POINT (-74.03448759999999 4.718911899999999),Chapin Cars,1,2025-07-25
273728,371111,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-24 21:18:58.527000-05:00,2025-07-25 14:59:58-05:00,2025-07-25 16:14:47-05:00,69861,,2025-07-24 21:18:58.350000-05:00,2025-07-25 14:00:00-05:00,B2C,71503.0,COMPLETED,130221.0,POINT (-74.0375349 4.725606),130221.0,POINT (-74.0375349 4.725606),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,2,2025-07-25
273763,371148,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-07-25 07:19:16.149000-05:00,2025-07-25 11:03:00-05:00,2025-07-25 12:50:00-05:00,14671,,2025-07-25 07:19:16.074000-05:00,2025-07-25 11:30:00-05:00,B2B,49196.0,COMPLETED,2.0,POINT (-74.028923 4.704466),146886.0,POINT (-74.0684034 4.7575767),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,2025-07-25
273764,371149,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-25 07:21:59.465000-05:00,2025-07-25 12:17:03-05:00,2025-07-25 13:02:01-05:00,68168,,2025-07-25 07:21:59.414000-05:00,2025-07-25 12:30:00-05:00,B2C,70519.0,COMPLETED,127239.0,POINT (-74.0421702 4.7256316),127239.0,POINT (-74.0421702 4.7256316),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,2025-07-25
273764,371150,3.0,Wash and Polish,WASH_AND_POLISH,23940.0,2025-07-25 07:21:59.531000-05:00,2025-07-25 13:02:01-05:00,2025-07-25 13:47:41-05:00,,627.0,2025-07-25 07:21:59.414000-05:00,2025-07-25 12:30:00-05:00,B2C,70519.0,COMPLETED,127239.0,POINT (-74.0421702 4.7256316),127239.0,POINT (-74.0421702 4.7256316),149,30243.0,POINT (-74.0494164 4.729390599999999),CONTINENTAL CAR WASH,1,2025-07-25
273764,371151,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-25 07:21:59.582000-05:00,2025-07-25 13:47:41-05:00,2025-07-25 14:37:01-05:00,68168,,2025-07-25 07:21:59.414000-05:00,2025-07-25 12:30:00-05:00,B2C,70519.0,COMPLETED,127239.0,POINT (-74.0421702 4.7256316),127239.0,POINT (-74.0421702 4.7256316),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,2,2025-07-25
273779,371166,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 08:05:11.525000-05:00,2025-07-25 11:24:00-05:00,2025-07-25 13:45:00-05:00,5832,,2025-07-25 08:05:11.448000-05:00,2025-07-25 11:30:00-05:00,B2B,79299.0,COMPLETED,608.0,POINT (-74.0677331 4.6225234),146854.0,POINT (-74.1389267 4.625952),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,2025-07-25
273780,371167,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-25 08:07:37.951000-05:00,2025-07-25 13:10:47-05:00,2025-07-25 14:32:37-05:00,20269,,2025-07-25 08:07:37.897000-05:00,2025-07-25 14:30:00-05:00,B2C,79772.0,COMPLETED,143463.0,POINT (-76.5460028 3.421345699999999),146892.0,POINT (-76.5537312 3.4145785),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-25
273780,371168,3.0,Wash and Polish,WASH_AND_POLISH,36100.0,2025-07-25 08:07:38.025000-05:00,2025-07-25 14:32:37-05:00,2025-07-25 15:22:24-05:00,,3539.0,2025-07-25 08:07:37.897000-05:00,2025-07-25 14:30:00-05:00,B2C,79772.0,COMPLETED,143463.0,POINT (-76.5460028 3.421345699999999),146892.0,POINT (-76.5537312 3.4145785),1004,114928.0,POINT (-76.5313527 3.4197604),Lavadero La 39 - Cali,1,2025-07-25
273780,371169,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-25 08:07:38.080000-05:00,2025-07-25 15:22:24-05:00,2025-07-25 16:28:39-05:00,20269,,2025-07-25 08:07:37.897000-05:00,2025-07-25 14:30:00-05:00,B2C,79772.0,COMPLETED,143463.0,POINT (-76.5460028 3.421345699999999),146892.0,POINT (-76.5537312 3.4145785),1004,26088.0,POINT (-76.493671 3.414003),Casa,2,2025-07-25
273784,371173,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-25 08:14:32.933000-05:00,2025-07-26 11:12:00-05:00,2025-07-26 12:05:00-05:00,11714,,2025-07-25 08:14:32.878000-05:00,2025-07-26 12:00:00-05:00,B2C,995.0,COMPLETED,4177.0,POINT (-74.1747656 4.6272741),4177.0,POINT (-74.1747656 4.6272741),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,2025-07-26
273784,371880,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,100000.0,2025-07-26 11:49:05.014000-05:00,2025-07-26 12:05:00-05:00,2025-07-26 12:05:00-05:00,,661.0,2025-07-25 08:14:32.878000-05:00,2025-07-26 12:00:00-05:00,B2C,995.0,COMPLETED,4177.0,POINT (-74.1747656 4.6272741),4177.0,POINT (-74.1747656 4.6272741),149,39916.0,POINT (-74.1181373 4.6287913),TERPEL AMERICAS,1,2025-07-26
273784,371175,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-25 08:14:33.066000-05:00,2025-07-26 12:05:00-05:00,2025-07-26 12:50:10-05:00,11714,,2025-07-25 08:14:32.878000-05:00,2025-07-26 12:00:00-05:00,B2C,995.0,COMPLETED,4177.0,POINT (-74.1747656 4.6272741),4177.0,POINT (-74.1747656 4.6272741),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,2,2025-07-26
273784,371174,3.0,Wash and Polish,WASH_AND_POLISH,21850.0,2025-07-25 08:14:33.009000-05:00,2025-07-26 12:50:10-05:00,2025-07-26 14:58:48-05:00,,887.0,2025-07-25 08:14:32.878000-05:00,2025-07-26 12:00:00-05:00,B2C,995.0,COMPLETED,4177.0,POINT (-74.1747656 4.6272741),4177.0,POINT (-74.1747656 4.6272741),149,64066.0,POINT (-74.1378628 4.6258655),Autolavado D´Luxe Cars,3,2025-07-26
273784,371881,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-26 11:49:05.077000-05:00,2025-07-26 14:58:48-05:00,2025-07-26 16:34:01-05:00,11714,,2025-07-25 08:14:32.878000-05:00,2025-07-26 12:00:00-05:00,B2C,995.0,COMPLETED,4177.0,POINT (-74.1747656 4.6272741),4177.0,POINT (-74.1747656 4.6272741),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,4,2025-07-26
273791,371182,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-25 08:23:22.333000-05:00,2025-07-26 07:50:00-05:00,2025-07-26 09:44:00-05:00,20269,,2025-07-25 08:23:22.260000-05:00,2025-07-26 08:00:00-05:00,B2B,48388.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),145691.0,POINT (-76.5477258 3.4233257),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-26
273797,371188,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-25 08:32:15.230000-05:00,2025-07-25 16:47:00-05:00,2025-07-25 21:52:00-05:00,719,,2025-07-25 08:32:15.069000-05:00,2025-07-25 16:30:00-05:00,B2B,64404.0,COMPLETED,33851.0,POINT (-74.06467649999999 4.7610987),146898.0,POINT (-74.13507539999999 4.6744508),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-25
273802,371193,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-25 08:40:53.746000-05:00,2025-07-25 09:36:00-05:00,2025-07-25 11:58:00-05:00,72680,,2025-07-25 08:40:53.673000-05:00,2025-07-25 11:00:00-05:00,B2B,48388.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),106957.0,POINT (-76.5134345 3.412815),1004,132403.0,POINT (-76.4651154 3.4282175),Casa,0,2025-07-25
273817,371209,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 08:57:28.700000-05:00,2025-07-25 11:17:00-05:00,2025-07-25 13:14:00-05:00,10500,,2025-07-25 08:57:28.629000-05:00,2025-07-25 12:00:00-05:00,B2B,69937.0,COMPLETED,146911.0,POINT (-74.11450529999999 4.6717962),146912.0,POINT (-74.1523429 4.6125),149,16797.0,POINT (-74.118284 4.7485876),casa,0,2025-07-25
273820,371212,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-25 09:02:52.672000-05:00,2025-07-25 13:04:00-05:00,2025-07-25 14:09:00-05:00,20111,,2025-07-25 09:02:52.552000-05:00,2025-07-25 14:01:00-05:00,B2B,73716.0,FAILED,144839.0,POINT (-75.5992053 6.1666568),144838.0,POINT (-75.3771287 6.1519581),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-25
273831,371223,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 09:18:31.784000-05:00,2025-07-25 12:12:00-05:00,2025-07-25 13:17:00-05:00,10449,,2025-07-25 09:18:31.698000-05:00,2025-07-25 12:30:00-05:00,B2B,27319.0,COMPLETED,69445.0,POINT (-74.10234849999999 4.6208684),18702.0,POINT (-74.1103095 4.6459248),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,2025-07-25
273843,371235,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-07-25 09:34:20.587000-05:00,2025-07-25 15:10:00-05:00,2025-07-25 17:00:00-05:00,20111,,2025-07-25 09:34:20.520000-05:00,2025-07-25 15:30:00-05:00,B2B,26430.0,COMPLETED,1606.0,POINT (-75.57438254356384 6.2283712162642235),145170.0,POINT (-75.5627047 6.199831100000001),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-25
273846,371238,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 09:41:02.027000-05:00,2025-07-25 13:46:00-05:00,2025-07-25 14:39:00-05:00,6412,,2025-07-25 09:41:01.953000-05:00,2025-07-25 14:30:00-05:00,B2B,30027.0,COMPLETED,138729.0,POINT (-73.1388814 7.086310699999999),43317.0,POINT (-73.1160807 7.116271499999999),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2025-07-25
273847,371239,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 09:41:22.355000-05:00,2025-07-26 10:03:00-05:00,2025-07-26 12:51:00-05:00,10451,,2025-07-25 09:41:22.231000-05:00,2025-07-26 11:30:00-05:00,B2B,68222.0,COMPLETED,3325.0,POINT (-74.06386971473694 4.709362767211348),135084.0,POINT (-74.0564378 4.672931699999999),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,2025-07-26
273861,371255,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-25 10:03:30.316000-05:00,2025-07-26 10:20:00-05:00,,69861,,2025-07-25 10:03:30.234000-05:00,2025-07-26 11:00:00-05:00,B2B,72801.0,FAILED,31041.0,POINT (-74.05157539999999 4.713140399999999),106213.0,POINT (-74.04081529999999 4.6912378),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,2025-07-26
273873,371268,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 10:13:49.828000-05:00,2025-07-25 13:58:00-05:00,2025-07-25 15:22:00-05:00,71852,,2025-07-25 10:13:49.615000-05:00,2025-07-25 14:00:00-05:00,B2B,31282.0,COMPLETED,146933.0,POINT (-74.842252 11.0028609),146934.0,POINT (-74.8038483 11.0045897),126,130778.0,POINT (-74.7938234 10.9313923),Casa,0,2025-07-25
273880,371275,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 10:22:37.341000-05:00,2025-07-25 11:21:00-05:00,2025-07-25 14:41:00-05:00,6229,,2025-07-25 10:22:37.266000-05:00,2025-07-25 12:30:00-05:00,B2B,35790.0,COMPLETED,56670.0,POINT (-74.0759589 4.6943313),146937.0,POINT (-74.14046580000002 4.642122000000001),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,2025-07-25
273899,371294,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 10:40:09.522000-05:00,2025-07-25 11:13:00-05:00,2025-07-25 12:06:00-05:00,10491,,2025-07-25 10:40:09.446000-05:00,2025-07-25 13:30:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),146945.0,POINT (-75.5737961 6.2109645),1,16770.0,POINT (-75.5948708 6.222133500000001),casa,0,2025-07-25
273903,371299,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-25 10:48:40.706000-05:00,2025-07-26 06:22:00-05:00,2025-07-26 09:25:00-05:00,11988,,2025-07-25 10:48:40.623000-05:00,2025-07-26 08:00:00-05:00,B2B,26723.0,COMPLETED,25894.0,POINT (-74.0451975 4.747778600000001),146948.0,POINT (-73.939262 4.9058154),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,2025-07-26
273907,371303,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-25 10:56:27.966000-05:00,2025-07-25 14:25:00-05:00,2025-07-25 15:48:00-05:00,2331,,2025-07-25 10:56:27.902000-05:00,2025-07-25 15:30:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),146552.0,POINT (-74.07522019999999 4.7264019),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,2025-07-25
