service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
81704,143799.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-29 20:04:00.875000+00:00,2025-09-08 14:53:00,2025-09-08 16:37:00,26150.0,,2023-01-29 20:03:59.624000+00:00,2025-09-08 14:00:00,B2C,6508.0,COMPLETED,50752.0,POINT (-74.05415909999999 4.7505759),50752.0,POINT (-74.05415909999999 4.7505759),149,35486.0,POINT (-74.0830342 4.7486812),Casa
81706,143803.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-29 23:56:23.389000+00:00,2025-09-08 20:25:00,2025-09-08 21:35:00,211.0,,2023-01-29 23:56:23.078000+00:00,2025-09-08 21:00:00,B2C,21647.0,COMPLETED,29777.0,POINT (-74.0419234 4.7252113),29777.0,POINT (-74.0419234 4.7252113),149,56465.0,POINT (-74.0877144 4.7271318),Casa
81706,143944.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 14:55:19.341000+00:00,2025-09-08 21:35:00,2025-09-08 21:50:00,,627.0,2023-01-29 23:56:23.078000+00:00,2025-09-08 21:00:00,B2C,21647.0,COMPLETED,29777.0,POINT (-74.0419234 4.7252113),29777.0,POINT (-74.0419234 4.7252113),149,30243.0,POINT (-74.0494164 4.729390599999999),CONTINENTAL CAR WASH
81706,143945.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 14:55:19.500000+00:00,2025-09-08 21:50:00,2025-09-08 22:01:00,211.0,,2023-01-29 23:56:23.078000+00:00,2025-09-08 21:00:00,B2C,21647.0,COMPLETED,29777.0,POINT (-74.0419234 4.7252113),29777.0,POINT (-74.0419234 4.7252113),149,56465.0,POINT (-74.0877144 4.7271318),Casa
81706,143946.0,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,113360.0,2023-01-30 14:55:19.702000+00:00,2025-09-08 22:01:00,2025-09-08 22:03:00,,296.0,2023-01-29 23:56:23.078000+00:00,2025-09-08 21:00:00,B2C,21647.0,COMPLETED,29777.0,POINT (-74.0419234 4.7252113),29777.0,POINT (-74.0419234 4.7252113),149,,,
81706,143947.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 14:55:19.883000+00:00,2025-09-08 22:03:00,2025-09-08 22:35:00,211.0,,2023-01-29 23:56:23.078000+00:00,2025-09-08 21:00:00,B2C,21647.0,COMPLETED,29777.0,POINT (-74.0419234 4.7252113),29777.0,POINT (-74.0419234 4.7252113),149,56465.0,POINT (-74.0877144 4.7271318),Casa
81710,143817.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 02:50:12.750000+00:00,2025-09-08 14:44:00,2025-09-08 16:49:00,9278.0,,2023-01-30 02:50:12.399000+00:00,2025-09-08 16:00:00,B2C,11112.0,COMPLETED,17393.0,POINT (-74.0668282 4.6282976),17393.0,POINT (-74.0668282 4.6282976),149,14711.0,POINT (-74.14191629999999 4.6079592),Casa
81710,143818.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 02:50:12.933000+00:00,2025-09-08 16:49:00,2025-09-08 17:41:00,,215.0,2023-01-30 02:50:12.399000+00:00,2025-09-08 16:00:00,B2C,11112.0,COMPLETED,17393.0,POINT (-74.0668282 4.6282976),17393.0,POINT (-74.0668282 4.6282976),149,,,
81710,143819.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 02:50:13.079000+00:00,2025-09-08 17:41:00,2025-09-08 19:00:00,9278.0,,2023-01-30 02:50:12.399000+00:00,2025-09-08 16:00:00,B2C,11112.0,COMPLETED,17393.0,POINT (-74.0668282 4.6282976),17393.0,POINT (-74.0668282 4.6282976),149,14711.0,POINT (-74.14191629999999 4.6079592),Casa
81711,143820.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 02:56:24.749000+00:00,2025-09-08 14:58:00,2025-09-08 15:44:00,5366.0,,2023-01-30 02:56:24.454000+00:00,2025-09-08 15:30:00,B2C,23857.0,COMPLETED,39572.0,POINT (-74.0337667 4.6989341),39572.0,POINT (-74.0337667 4.6989341),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED
81711,143821.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 02:56:24.933000+00:00,2025-09-08 15:44:00,2025-09-08 16:18:00,,160.0,2023-01-30 02:56:24.454000+00:00,2025-09-08 15:30:00,B2C,23857.0,COMPLETED,39572.0,POINT (-74.0337667 4.6989341),39572.0,POINT (-74.0337667 4.6989341),149,30374.0,POINT (-74.04894322156906 4.706807227452007),SPV 127 Car Wash
81711,143822.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 02:56:25.090000+00:00,2025-09-08 16:18:00,2025-09-08 18:32:00,5366.0,,2023-01-30 02:56:24.454000+00:00,2025-09-08 15:30:00,B2C,23857.0,COMPLETED,39572.0,POINT (-74.0337667 4.6989341),39572.0,POINT (-74.0337667 4.6989341),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED
81712,143823.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 03:10:36.048000+00:00,2025-09-08 18:43:00,2025-09-08 19:50:00,2036.0,,2023-01-30 03:10:35.563000+00:00,2025-09-08 19:00:00,B2C,23857.0,COMPLETED,42233.0,POINT (-74.0698165 4.708592100000001),42233.0,POINT (-74.0698165 4.708592100000001),149,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
81712,143824.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 03:10:36.346000+00:00,2025-09-08 19:50:00,2025-09-08 20:57:00,,16.0,2023-01-30 03:10:35.563000+00:00,2025-09-08 19:00:00,B2C,23857.0,COMPLETED,42233.0,POINT (-74.0698165 4.708592100000001),42233.0,POINT (-74.0698165 4.708592100000001),149,,,
81712,143825.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 03:10:36.520000+00:00,2025-09-08 20:57:00,2025-09-08 21:47:00,2036.0,,2023-01-30 03:10:35.563000+00:00,2025-09-08 19:00:00,B2C,23857.0,COMPLETED,42233.0,POINT (-74.0698165 4.708592100000001),42233.0,POINT (-74.0698165 4.708592100000001),149,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
81716,143835.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 10:58:26.637000+00:00,2025-09-08 14:23:17,2025-09-08 16:02:52,5409.0,,2023-01-30 10:58:26.364000+00:00,2025-09-08 15:00:00,B2C,6372.0,COMPLETED,12193.0,POINT (-74.0527702 4.652855199999999),12193.0,POINT (-74.0527702 4.652855199999999),149,10574.0,POINT (-74.07959679999999 4.677938399999999),Casa
81716,143836.0,4.0,Tecnomecanica,SAFETI_INSPECTION,235900.0,2023-01-30 10:58:26.865000+00:00,2025-09-08 16:02:52,2025-09-08 17:05:55,,14.0,2023-01-30 10:58:26.364000+00:00,2025-09-08 15:00:00,B2C,6372.0,COMPLETED,12193.0,POINT (-74.0527702 4.652855199999999),12193.0,POINT (-74.0527702 4.652855199999999),149,,,
81716,143837.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 10:58:27.074000+00:00,2025-09-08 17:05:55,2025-09-08 18:12:06,5409.0,,2023-01-30 10:58:26.364000+00:00,2025-09-08 15:00:00,B2C,6372.0,COMPLETED,12193.0,POINT (-74.0527702 4.652855199999999),12193.0,POINT (-74.0527702 4.652855199999999),149,10574.0,POINT (-74.07959679999999 4.677938399999999),Casa
81724,143857.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 12:04:03.411000+00:00,2025-09-08 14:28:00,2025-09-08 16:09:00,14671.0,,2023-01-30 12:04:03.142000+00:00,2025-09-08 16:30:00,B2C,9047.0,COMPLETED,25070.0,POINT (-74.1808085 4.5951433),25070.0,POINT (-74.1808085 4.5951433),149,23068.0,POINT (-74.1122312 4.7384985),Casa
81724,143859.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 12:04:03.766000+00:00,2025-09-08 16:09:00,2025-09-08 18:20:00,14671.0,,2023-01-30 12:04:03.142000+00:00,2025-09-08 16:30:00,B2C,9047.0,COMPLETED,25070.0,POINT (-74.1808085 4.5951433),25070.0,POINT (-74.1808085 4.5951433),149,23068.0,POINT (-74.1122312 4.7384985),Casa
81724,143858.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 12:04:03.588000+00:00,2025-09-08 16:09:00,2025-09-08 16:09:00,,215.0,2023-01-30 12:04:03.142000+00:00,2025-09-08 16:30:00,B2C,9047.0,COMPLETED,25070.0,POINT (-74.1808085 4.5951433),25070.0,POINT (-74.1808085 4.5951433),149,,,
81729,143865.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 12:49:46.586000+00:00,2025-09-08 15:27:00,2025-09-08 16:22:00,13179.0,,2023-01-30 12:49:46.375000+00:00,2025-09-08 16:00:00,B2C,34383.0,COMPLETED,50738.0,POINT (-74.0986526 4.750896),50738.0,POINT (-74.0986526 4.750896),149,56571.0,POINT (-74.20755299999999 4.594721499999999),Casa
81729,143866.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 12:49:46.758000+00:00,2025-09-08 16:22:00,2025-09-08 17:17:00,,480.0,2023-01-30 12:49:46.375000+00:00,2025-09-08 16:00:00,B2C,34383.0,COMPLETED,50738.0,POINT (-74.0986526 4.750896),50738.0,POINT (-74.0986526 4.750896),149,22238.0,POINT (-74.0425822 4.7500697),CAR WASH 24 HS
81729,143867.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 12:49:46.932000+00:00,2025-09-08 17:17:00,2025-09-08 18:15:00,13179.0,,2023-01-30 12:49:46.375000+00:00,2025-09-08 16:00:00,B2C,34383.0,COMPLETED,50738.0,POINT (-74.0986526 4.750896),50738.0,POINT (-74.0986526 4.750896),149,56571.0,POINT (-74.20755299999999 4.594721499999999),Casa
81733,143877.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:07:44.538000+00:00,2025-09-08 16:05:00,2025-09-08 16:55:00,26348.0,,2023-01-30 13:07:44.251000+00:00,2025-09-08 16:30:00,B2C,21718.0,COMPLETED,32370.0,POINT (-74.0814513 4.625462499999999),32370.0,POINT (-74.0814513 4.625462499999999),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
81733,143878.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 13:07:44.725000+00:00,2025-09-08 16:55:00,2025-09-08 17:44:00,,215.0,2023-01-30 13:07:44.251000+00:00,2025-09-08 16:30:00,B2C,21718.0,COMPLETED,32370.0,POINT (-74.0814513 4.625462499999999),32370.0,POINT (-74.0814513 4.625462499999999),149,,,
81733,143879.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:07:44.907000+00:00,2025-09-08 17:44:00,2025-09-08 18:43:00,26348.0,,2023-01-30 13:07:44.251000+00:00,2025-09-08 16:30:00,B2C,21718.0,COMPLETED,32370.0,POINT (-74.0814513 4.625462499999999),32370.0,POINT (-74.0814513 4.625462499999999),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
81734,143880.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 13:12:59.450000+00:00,2025-09-08 15:51:00,2025-09-08 17:38:00,14662.0,,2023-01-30 13:09:38.517000+00:00,2025-09-08 16:00:00,B2B,92.0,COMPLETED,50739.0,POINT (-74.1437491 4.633181899999999),10.0,POINT (-74.075015 4.69416),149,23056.0,POINT (-74.0314483 4.7605335),Apartamento
81736,143884.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 13:21:16.175000+00:00,2025-09-08 14:41:00,2025-09-08 17:30:00,11714.0,,2023-01-30 13:21:15.859000+00:00,2025-09-08 16:00:00,B2B,27284.0,COMPLETED,50741.0,POINT (-74.0320778 4.6879501),50742.0,POINT (-74.11148920000001 4.6451867),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
81737,143885.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 13:22:33.901000+00:00,2025-09-08 14:32:00,2025-09-08 16:09:00,9574.0,,2023-01-30 13:22:33.594000+00:00,2025-09-08 16:00:00,B2B,20295.0,COMPLETED,3325.0,POINT (-74.06386971473694 4.709362767211348),49940.0,POINT (-74.0492671 4.652785),149,15635.0,POINT (-74.01695269999999 4.9177247),Apartamento
81738,143886.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:25:05.785000+00:00,2025-09-08 15:22:00,2025-09-08 18:39:00,6228.0,,2023-01-30 13:25:05.530000+00:00,2025-09-08 16:00:00,B2C,25117.0,COMPLETED,34889.0,POINT (-74.0928486 4.650770899999999),34889.0,POINT (-74.0928486 4.650770899999999),149,11726.0,POINT (-74.029523 4.7690531),Apartamento
81738,143887.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 13:25:06.186000+00:00,2025-09-08 18:39:00,2025-09-08 20:04:00,,215.0,2023-01-30 13:25:05.530000+00:00,2025-09-08 16:00:00,B2C,25117.0,COMPLETED,34889.0,POINT (-74.0928486 4.650770899999999),34889.0,POINT (-74.0928486 4.650770899999999),149,,,
81738,143888.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:25:06.487000+00:00,2025-09-08 20:04:00,2025-09-08 20:51:00,6228.0,,2023-01-30 13:25:05.530000+00:00,2025-09-08 16:00:00,B2C,25117.0,COMPLETED,34889.0,POINT (-74.0928486 4.650770899999999),34889.0,POINT (-74.0928486 4.650770899999999),149,11726.0,POINT (-74.029523 4.7690531),Apartamento
81738,143929.0,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,100000.0,2023-01-30 14:33:29.659000+00:00,2025-09-08 20:51:00,2025-09-08 20:51:00,,293.0,2023-01-30 13:25:05.530000+00:00,2025-09-08 16:00:00,B2C,25117.0,COMPLETED,34889.0,POINT (-74.0928486 4.650770899999999),34889.0,POINT (-74.0928486 4.650770899999999),149,,,
81738,143930.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 14:33:29.833000+00:00,2025-09-08 20:51:00,2025-09-08 21:36:00,6228.0,,2023-01-30 13:25:05.530000+00:00,2025-09-08 16:00:00,B2C,25117.0,COMPLETED,34889.0,POINT (-74.0928486 4.650770899999999),34889.0,POINT (-74.0928486 4.650770899999999),149,11726.0,POINT (-74.029523 4.7690531),Apartamento
81739,143889.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:27:16.003000+00:00,2025-09-08 14:50:00,2025-09-08 16:10:00,6343.0,,2023-01-30 13:27:15.419000+00:00,2025-09-08 15:30:00,B2C,6738.0,COMPLETED,50743.0,POINT (-74.0591807 4.7004554),50743.0,POINT (-74.0591807 4.7004554),149,13695.0,POINT (-74.219002 4.6101722),casa
81739,143890.0,32.0,Garantia lavado,WASH_AND_POLISH,125000.0,2023-01-30 13:27:16.202000+00:00,2025-09-08 16:10:00,2025-09-08 19:13:00,,16.0,2023-01-30 13:27:15.419000+00:00,2025-09-08 15:30:00,B2C,6738.0,COMPLETED,50743.0,POINT (-74.0591807 4.7004554),50743.0,POINT (-74.0591807 4.7004554),149,,,
81739,143891.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:27:16.381000+00:00,2025-09-08 19:13:00,2025-09-08 21:00:00,6343.0,,2023-01-30 13:27:15.419000+00:00,2025-09-08 15:30:00,B2C,6738.0,COMPLETED,50743.0,POINT (-74.0591807 4.7004554),50743.0,POINT (-74.0591807 4.7004554),149,13695.0,POINT (-74.219002 4.6101722),casa
81743,143897.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 13:44:56.883000+00:00,2025-09-08 15:46:00,2025-09-08 17:35:00,11989.0,,2023-01-30 13:44:56.514000+00:00,2025-09-08 16:30:00,B2B,29246.0,COMPLETED,19.0,POINT (-74.075997 4.693477),50753.0,POINT (-73.9764375 4.9395625),149,19081.0,POINT (-74.0988441 4.5629235),Casa
81745,143899.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:49:44.809000+00:00,2025-09-08 15:01:28,2025-09-08 16:54:10,10500.0,,2023-01-30 13:49:44.500000+00:00,2025-09-08 16:00:00,B2C,14632.0,COMPLETED,22989.0,POINT (-74.05424359999999 4.6632267),22989.0,POINT (-74.05424359999999 4.6632267),149,16797.0,POINT (-74.118284 4.7485876),casa
81745,143900.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 13:49:44.962000+00:00,2025-09-08 16:54:10,2025-09-08 16:57:40,,215.0,2023-01-30 13:49:44.500000+00:00,2025-09-08 16:00:00,B2C,14632.0,COMPLETED,22989.0,POINT (-74.05424359999999 4.6632267),22989.0,POINT (-74.05424359999999 4.6632267),149,,,
81745,143901.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:49:45.232000+00:00,2025-09-08 16:57:40,2025-09-08 19:42:18,10500.0,,2023-01-30 13:49:44.500000+00:00,2025-09-08 16:00:00,B2C,14632.0,COMPLETED,22989.0,POINT (-74.05424359999999 4.6632267),22989.0,POINT (-74.05424359999999 4.6632267),149,16797.0,POINT (-74.118284 4.7485876),casa
81747,143903.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:50:49.629000+00:00,2025-09-08 16:47:00,2025-09-08 17:41:00,719.0,,2023-01-30 13:50:49.044000+00:00,2025-09-08 17:00:00,B2C,34385.0,COMPLETED,50748.0,POINT (-74.06970179999999 4.6972765),50748.0,POINT (-74.06970179999999 4.6972765),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
81747,143904.0,5.0,Oil Change,OIL_CHANGE,452557.0,2023-01-30 13:50:49.818000+00:00,2025-09-08 17:41:00,2025-09-08 19:27:00,,67.0,2023-01-30 13:50:49.044000+00:00,2025-09-08 17:00:00,B2C,34385.0,COMPLETED,50748.0,POINT (-74.06970179999999 4.6972765),50748.0,POINT (-74.06970179999999 4.6972765),149,,,
81747,143905.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:50:49.983000+00:00,2025-09-08 19:27:00,2025-09-08 20:05:00,719.0,,2023-01-30 13:50:49.044000+00:00,2025-09-08 17:00:00,B2C,34385.0,COMPLETED,50748.0,POINT (-74.06970179999999 4.6972765),50748.0,POINT (-74.06970179999999 4.6972765),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
81748,143906.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 13:51:43.582000+00:00,2025-09-08 18:08:00,2025-09-08 20:15:00,9574.0,,2023-01-30 13:51:43.245000+00:00,2025-09-08 19:00:00,B2B,20290.0,COMPLETED,3325.0,POINT (-74.06386971473694 4.709362767211348),49745.0,POINT (-74.0311794 4.8813048),149,15635.0,POINT (-74.01695269999999 4.9177247),Apartamento
81749,143907.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:54:15.702000+00:00,2025-09-08 15:31:00,2025-09-08 18:00:00,26783.0,,2023-01-30 13:54:15.415000+00:00,2025-09-08 17:00:00,B2C,881.0,COMPLETED,16858.0,POINT (-74.0426957 4.673874),16858.0,POINT (-74.0426957 4.673874),149,36628.0,POINT (-74.0416939 4.7556464),Casa
81749,143908.0,4.0,Tecnomecanica,SAFETI_INSPECTION,235900.0,2023-01-30 13:54:15.900000+00:00,2025-09-08 18:00:00,2025-09-08 19:17:00,,14.0,2023-01-30 13:54:15.415000+00:00,2025-09-08 17:00:00,B2C,881.0,COMPLETED,16858.0,POINT (-74.0426957 4.673874),16858.0,POINT (-74.0426957 4.673874),149,,,
81749,143909.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:54:16.100000+00:00,2025-09-08 19:17:00,2025-09-08 21:00:00,26783.0,,2023-01-30 13:54:15.415000+00:00,2025-09-08 17:00:00,B2C,881.0,COMPLETED,16858.0,POINT (-74.0426957 4.673874),16858.0,POINT (-74.0426957 4.673874),149,36628.0,POINT (-74.0416939 4.7556464),Casa
81749,143916.0,30.0,Garantia Pintura,PAINT_JOB,0.0,2023-01-30 14:20:04.571000+00:00,2025-09-08 21:00:00,2025-09-08 21:00:00,,21.0,2023-01-30 13:54:15.415000+00:00,2025-09-08 17:00:00,B2C,881.0,COMPLETED,16858.0,POINT (-74.0426957 4.673874),16858.0,POINT (-74.0426957 4.673874),149,,,
81749,144120.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 21:16:40.994000+00:00,2025-09-08 22:00:00,2025-09-08 22:00:00,9279.0,,2023-01-30 13:54:15.415000+00:00,2025-09-08 17:00:00,B2C,881.0,COMPLETED,16858.0,POINT (-74.0426957 4.673874),16858.0,POINT (-74.0426957 4.673874),149,14712.0,POINT (-74.0614295 4.7494758),Apartamento
81750,143912.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:57:46.066000+00:00,2025-09-08 15:39:00,2025-09-08 19:12:00,2331.0,,2023-01-30 13:57:45.517000+00:00,2025-09-08 16:00:00,B2C,20936.0,COMPLETED,50750.0,POINT (-74.11487699999999 4.704810299999999),50750.0,POINT (-74.11487699999999 4.704810299999999),149,56572.0,POINT (-74.2240796 4.5898388),Casa
81750,143910.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 13:57:45.748000+00:00,2025-09-08 15:40:00,2025-09-08 16:47:00,2331.0,,2023-01-30 13:57:45.517000+00:00,2025-09-08 16:00:00,B2C,20936.0,COMPLETED,50750.0,POINT (-74.11487699999999 4.704810299999999),50750.0,POINT (-74.11487699999999 4.704810299999999),149,56572.0,POINT (-74.2240796 4.5898388),Casa
81750,143911.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 13:57:45.917000+00:00,2025-09-08 16:47:00,2025-09-08 16:47:00,,215.0,2023-01-30 13:57:45.517000+00:00,2025-09-08 16:00:00,B2C,20936.0,COMPLETED,50750.0,POINT (-74.11487699999999 4.704810299999999),50750.0,POINT (-74.11487699999999 4.704810299999999),149,,,
81753,143915.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 14:13:56.729000+00:00,2025-09-08 14:46:00,2025-09-08 20:08:00,11712.0,,2023-01-30 14:13:56.387000+00:00,2025-09-08 17:00:00,B2B,27301.0,COMPLETED,50754.0,POINT (-73.9889677 4.8936302),42028.0,POINT (-74.1929755 4.786795),149,67588.0,POINT (-74.1563294 4.6057898),Casa
81759,143924.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 14:25:59.253000+00:00,2025-09-08 16:52:00,2025-09-08 17:50:00,5832.0,,2023-01-30 14:25:58.932000+00:00,2025-09-08 17:00:00,B2B,30208.0,COMPLETED,50758.0,POINT (-74.1059119 4.626172599999999),50759.0,POINT (-74.1205263 4.651026),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
81760,143925.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 14:28:44.355000+00:00,2025-09-08 17:29:00,2025-09-08 18:31:00,26150.0,,2023-01-30 14:28:44.112000+00:00,2025-09-08 17:00:00,B2C,25147.0,COMPLETED,47036.0,POINT (-74.0542534 4.6710527),47036.0,POINT (-74.0542534 4.6710527),149,35486.0,POINT (-74.0830342 4.7486812),Casa
81760,143926.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 14:28:44.564000+00:00,2025-09-08 18:31:00,2025-09-08 18:33:00,,16.0,2023-01-30 14:28:44.112000+00:00,2025-09-08 17:00:00,B2C,25147.0,COMPLETED,47036.0,POINT (-74.0542534 4.6710527),47036.0,POINT (-74.0542534 4.6710527),149,,,
81760,143927.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 14:28:44.708000+00:00,2025-09-08 18:33:00,2025-09-08 22:26:00,26150.0,,2023-01-30 14:28:44.112000+00:00,2025-09-08 17:00:00,B2C,25147.0,COMPLETED,47036.0,POINT (-74.0542534 4.6710527),47036.0,POINT (-74.0542534 4.6710527),149,35486.0,POINT (-74.0830342 4.7486812),Casa
81761,143928.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 14:32:06.758000+00:00,2025-09-08 19:44:00,2025-09-08 21:00:00,5832.0,,2023-01-30 14:32:06.479000+00:00,2025-09-08 20:00:00,B2B,31692.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),50689.0,POINT (-74.0528126 4.6636122),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
81762,143931.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,40000.0,2023-01-30 14:34:16.417000+00:00,2025-09-08 18:32:00,2025-09-08 19:45:00,8594.0,,2023-01-30 14:34:14.474000+00:00,2025-09-08 18:30:00,B2B,484.0,COMPLETED,1960.0,POINT (-74.03740167617798 4.809636179915433),2.0,POINT (-74.028923 4.704466),149,13745.0,POINT (-74.10348057746887 4.590028376213886),casa
81763,143932.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 14:34:22.140000+00:00,2025-09-08 15:26:00,2025-09-08 17:42:00,13176.0,,2023-01-30 14:34:21.859000+00:00,2025-09-08 17:00:00,B2C,20579.0,COMPLETED,33332.0,POINT (-74.0518373 4.6959554),33332.0,POINT (-74.0518373 4.6959554),149,20556.0,POINT (-74.0796982 4.6055548),Casa
81763,143933.0,3.0,Wash and Polish,WASH_AND_POLISH,20900.0,2023-01-30 14:34:22.424000+00:00,2025-09-08 17:42:00,2025-09-08 17:42:00,,160.0,2023-01-30 14:34:21.859000+00:00,2025-09-08 17:00:00,B2C,20579.0,COMPLETED,33332.0,POINT (-74.0518373 4.6959554),33332.0,POINT (-74.0518373 4.6959554),149,30374.0,POINT (-74.04894322156906 4.706807227452007),SPV 127 Car Wash
81763,143934.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2023-01-30 14:34:22.593000+00:00,2025-09-08 17:42:00,2025-09-08 19:30:00,13176.0,,2023-01-30 14:34:21.859000+00:00,2025-09-08 17:00:00,B2C,20579.0,COMPLETED,33332.0,POINT (-74.0518373 4.6959554),33332.0,POINT (-74.0518373 4.6959554),149,20556.0,POINT (-74.0796982 4.6055548),Casa
